MM.Entrez,EffectSize
19777,0.5683641347999998
19819,0.46315963699999935
19820,0.6027384252000001
19821,0.1056805722
19822,0.3333479177999997
19823,-0.27702525800000044
19824,-0.6470290979999997
19826,0.22388589419999985
19876,-0.4200173064000001
19877,-0.3116632523999998
19878,-0.3145334632000001
19879,-0.19750901980000002
19881,0.48778892760000014
19882,-0.24720442979999985
19883,-0.8188497254000001
19885,-0.6020170018
19886,0.7664039380000001
19888,0.1455030707999998
19891,0.0354284225999999
19892,0.005846238400000025
19893,1.5367133921999998
19894,-0.25162683820000015
19895,0.15898365660000024
19896,0.23391127799999972
19933,-0.07710845299999987
19934,0.5288021299999996
19935,0.5661817339999995
19943,0.0928750460000007
19946,0.08598284679999964
19951,0.3562934000000002
19981,0.513944128
20014,-0.0615550300000006
20016,0.4474705734000004
20017,0.3698243455999998
20018,0.6087747323999999
20019,0.16197984899999973
20020,-0.3968506660000003
20021,0.24682013599999983
20022,0.34007715999999955
20024,0.28611591199999997
20028,-0.03420067360000019
20044,0.5160742539999997
20055,0.443219268
20103,0.4453295279999999
20111,0.07142236799999999
20112,-0.4099587840000002
20129,0.0836537754
20130,0.08773452500000012
20132,0.1856015159999999
20147,-0.09860887800000029
20148,-0.24835774400000082
20163,-0.23132983200000048
20166,-0.5936135094000001
20167,-0.6218316847999998
20168,-0.2830533088000003
20170,0.34951905959999935
20174,-0.41104865400000035
20181,-0.5885662832000002
20182,0.2889148799999994
20183,-0.41455119180000005
20184,-0.09128295100000017
20185,-0.46302827139999997
20186,-1.4369408998
20190,1.4360585270000001
20191,-0.08113953020000002
20192,-0.5914676793999999
20193,0.4630177320000005
20194,0.24167699000000056
20196,-0.14403508399999937
20197,-1.323064457
20198,0.30604034999999963
20199,-0.5431281179999999
20200,0.456658852
20201,0.267147336
20202,0.39959540800000043
20203,0.7666145523999998
20204,0.41395377599999994
20211,0.6622311278
20215,0.07230146739999999
20216,-0.052264701999999816
20218,0.21433077480000015
20222,-0.19318526800000022
20224,0.27357852999999965
20227,-0.37372882600000035
20230,-0.04503008199999954
20231,-0.43519569059999996
20238,0.2841826964
20239,-0.3423489514000003
20248,-0.3224002128
20249,0.30615019580000047
20254,-0.12509730899999988
20255,-0.5988347358000001
20256,0.1917640092000002
20257,0.2058585631999997
20259,0.8727980313999999
20262,0.3047635927999999
20264,0.11861542319999999
20265,0.3235957975999999
20266,0.0793620640000002
20269,-0.14356112619999983
20271,-0.33751118679999975
20272,1.1089897042000003
20273,0.9728273174
20274,-0.0825816785999999
20276,-0.13130580000000053
20277,-0.10067729960000005
20278,0.717355462
20280,0.11763647599999985
20284,0.08704944900000004
20286,-0.16224373520000004
20287,-0.071940063
20288,-0.004340676400000021
20290,-0.27818274959999983
20292,-0.5742612878000001
20293,-0.4180503861999999
20296,0.08627890179999982
20297,-0.45378030420000004
20299,-0.19967581220000002
20300,0.016892692799999765
20303,0.8826243154000002
20306,0.38527891039999995
20311,-0.4642890210000002
20316,0.21568936400000033
20317,0.3376525578000001
20318,0.15168623480000018
20319,-0.7635927538
20321,0.03817434059999991
20322,0.04028713000000046
20334,-0.1812522542
20336,0.055312819799999954
20338,0.008140487800000073
20339,-0.11776300820000012
20340,-0.26662150400000006
20343,0.30836863000000003
20344,-0.456571988
20345,0.1806208567999999
20346,0.37901291679999993
20347,0.2688456711999998
20348,0.03963425659999995
20350,-0.6061095846000002
20351,-0.0625695260000004
20352,0.13566324520000012
20353,-0.26341653400000026
20354,-0.07459615440000036
20355,-0.6344685221999999
20356,0.0409287353999999
20357,-0.8353463416000002
20358,-0.4232025853999997
20359,-0.08482660740000014
20360,-0.21060264259999997
20361,0.8134812490000005
20370,-0.34089191979999994
20371,0.30887098479999986
20377,-0.1679136616
20378,0.7107181306000001
20379,-1.2097895092000002
20382,-0.3956611722000005
20383,0.13492501600000004
20384,0.2812658339999999
20387,0.4153195554000001
20388,-0.2145856818000002
20389,1.1342671758
20390,-0.8305628196000001
20391,-0.5116021861999999
20392,0.058856661599999784
20393,0.05952010920000035
20397,0.0497605379999996
20399,0.0806201294000001
20400,0.5523336595999997
20401,-0.39773833660000013
20402,-0.1603972892
20403,0.15382309599999963
20404,-0.10417578699999996
20405,-0.0509297029999999
20408,-0.3919272534000001
20409,0.1696016799999999
20410,0.3071261700000001
20415,-0.4657312064
20416,0.11947649999999968
20418,-0.7296084982
20419,-0.5332071953999998
20423,-0.08734417699999994
20425,0.6381827768000001
20429,0.0014360310000000708
20430,0.2931916728000001
20437,-0.1305480745999999
20439,0.3520787938000002
20440,0.33546455519999974
20441,0.508559905
20442,-0.25013206200000015
20443,0.2129135665999998
20444,-0.25698237259999956
20445,-0.362366858
20447,-0.03435410600000015
20448,-0.2531526335999999
20449,0.38014589459999987
20450,0.8323140615999999
20451,0.8039230787999998
20452,0.45839071999999986
20460,-0.3123596153999998
20462,-0.28747400860000016
20463,0.27308338799999954
20464,0.63279329
20465,0.4077337471999999
20466,0.5539809240000002
20467,0.07724324200000048
20469,0.2235035459999999
20471,-0.888251116
20472,-0.5251468705999998
20473,1.5528179438
20474,-0.36311528240000024
20475,-0.014227539999999993
20476,0.5283143960000001
20479,0.043688955800000075
20480,0.09085224599999986
20481,-0.04297954180000012
20482,0.3537508975999998
20491,0.1076137560000003
20492,-0.38368691039999997
20493,-0.6710035745999999
20494,-0.08375065999999994
20495,-0.5353252695999998
20496,-0.053152620399999864
20497,-0.2680734175999998
20498,0.37972278780000013
20499,-0.13468459679999967
20500,-0.08270938279999998
20501,-0.6114582874
20502,-0.5023403623999999
20503,0.9671767816000001
20504,-0.2679552054
20505,-0.28468892300000004
20509,0.43748370460000013
20510,-0.09723530180000006
20511,0.11512144039999983
20512,-0.8926137049999998
20513,0.4063683502
20514,0.1246904434000001
20515,0.06696517799999953
20516,0.5217478142
20517,-0.7358878150000006
20518,-0.4421129897999999
20520,0.5716185735999998
20521,0.2518227526000002
20522,0.4693484638000001
20523,0.036474817000000034
20524,0.32173384779999986
20525,0.29473401880000016
20526,0.06296426900000007
20527,-0.36856294399999995
20528,-0.3718226718000001
20529,-0.020770740400000064
20530,-0.30483744119999995
20532,0.3113813479999997
20533,-0.6061522079999999
20534,0.2004446581999993
20535,-0.022067195999999713
20536,0.17267341079999995
20537,-0.24921222459999984
20538,-0.23488453579999993
20539,-0.29152855399999955
20540,0.31254356240000086
20541,-0.8826204632
20544,-0.0491247259999998
20562,-0.5362211199999998
20563,-0.9710209253999997
20564,-0.4860990212000001
20568,-0.2925067390000001
20583,-0.7544392596
20585,-0.12675018660000034
20586,-0.01573421400000008
20587,0.16772423220000016
20588,-0.19220319000000002
20589,0.3428301240000001
20591,-0.39483362799999994
20592,-0.523175999
20597,0.3008791180000003
20598,0.030772830999999813
20602,-0.4334671097999999
20604,-0.22128942220000009
20605,-0.05901767780000009
20606,-0.5207077530000003
20607,0.7149151396000002
20609,-0.24088516599999998
20610,0.038178127599999986
20612,0.3512055518000001
20613,0.26415516000000017
20614,-0.15338690400000027
20615,0.2824655876000005
20616,-0.16357847879999995
20617,-0.17311901400000096
20618,0.09416993580000002
20619,-0.12375173000000003
20620,0.32987038980000005
20621,0.4306446780000005
20623,-0.29247705040000016
20624,0.08792929140000005
20630,0.24628786139999975
20637,0.0063303219999994555
20638,0.13070891019999992
20639,0.6261563530000004
20641,0.6061619455999999
20643,0.6973041959999999
20646,0.24377208180000026
20648,-0.24459845599999958
20649,0.09367098859999974
20650,-0.34664137380000015
20652,0.49458983759999986
20655,0.09359109799999957
20656,-0.3826474359999995
20657,-0.00370243400000021
20658,-0.1793182900000005
20660,-0.42519115999999996
20661,-0.7569040826000002
20662,-0.41635012859999987
20663,0.3942020500000002
20664,-0.18326972539999992
20665,-0.4113662378000001
20666,0.06738943720000004
20667,-0.5320470558000001
20668,-0.28273364400000034
20669,0.2159931010000001
20670,0.47566060320000025
20671,-0.47372327140000037
20672,0.43102284199999985
20674,-0.7023125388
20675,-0.4067060656
20677,-0.46626898440000025
20678,0.5773764163999999
20679,-1.2289520440000001
20680,0.13948196579999986
20681,-0.5772131722000001
20682,-0.049742018800000044
20683,-0.0695753541999995
20686,0.9900497777999998
20687,0.20946833699999984
20688,0.5327298097999998
20689,-0.2707489948000001
20692,-0.5923813613999999
20698,-0.06542271960000008
20713,0.6361875297999997
20719,0.3826837340000001
20723,0.7122447364000003
20724,-0.03936365159999981
20725,-0.4325424060000003
20728,0.2868436846
20729,0.21422009780000018
20731,-0.031119509399999856
20732,0.029978764800000147
20733,-0.4978122639999999
20737,0.1324997540000002
20739,-0.6171062039999999
20740,-0.55812092
20741,-0.36498507920000006
20742,-0.29425943
20743,-0.5263026552000002
20744,0.8136242116000002
20745,-0.6898584964000001
20747,-0.08156335599999984
20750,0.8978920292000002
20751,0.3499350215999996
20754,-0.20784342960000002
20768,1.2319911970000001
20773,0.5124838251999998
20775,0.7494668065999999
20776,0.14534358960000038
20778,0.5399029024
20779,-0.2548856934
20787,-0.2807770059999998
20788,-0.009389011800000091
20807,0.31870475099999995
20810,-0.5357028940000003
20811,0.47504163619999973
20813,-0.07961225400000024
20815,-0.07227490359999997
20817,0.09097781399999967
20818,-0.2872037841999998
20821,0.03022601399999978
20823,0.16878967999999972
20832,0.4242754039999994
20833,0.10404808399999972
20834,-0.7048433256
20840,-0.08576833420000014
20841,-0.09309239839999979
20842,0.4277684680000002
20843,0.17458341799999993
20844,0.44183439219999965
20845,-0.431502199
20846,0.07908131799999989
20847,0.26378835039999976
20848,-0.17371418400000033
20849,-0.015593088800000033
20850,-0.06571816939999948
20851,-0.02458675800000023
20852,0.05808729160000041
20853,-0.14843187980000022
20855,-0.2581434036000001
20860,-0.18504762379999998
20866,-0.022673180000000313
20867,-0.24837503240000025
20869,-0.13967898159999984
20872,0.5283170498
20873,0.24123924419999998
20874,0.48357821580000004
20877,0.5002242285999999
20878,0.3931705343999997
20888,-0.4386291886
20890,-0.35068486600000004
20897,-0.45640307520000006
20899,-0.4520572105999999
20901,0.4558858318000002
20907,0.7830024392
20908,0.2881587888
20909,0.14564598199999992
20910,0.08753980860000006
20911,0.2855507979999999
20913,0.2579770968000002
20916,0.38520008320000015
20917,0.7834963035999999
20922,0.20618774199999984
20924,-0.08132668400000007
20926,-0.1079051719999999
20927,0.6665173286
20928,-0.6772084504000002
20930,0.4809617308
20931,0.6100601269999999
20932,0.2976685240000002
20935,0.11536176740000066
20937,0.1357329035999996
20947,0.3012558319999993
20957,-0.07508150480000006
20962,0.24004204200000015
20963,-0.15027967199999992
20964,-0.7201647104000001
20969,1.2483854384
20970,0.49071752619999975
20971,0.6367671079999997
20972,-0.4075272536
20973,0.13518118399999962
20974,-0.31468249839999984
20975,0.052381983800000406
20977,-0.18592401399999972
20979,-0.3812295488000001
20980,-0.06926963320000015
20981,-0.37220095540000003
20983,-0.5596224860000001
20997,-0.4763732493999999
21331,-0.4763732493999999
21333,-0.39737731739999993
21334,-0.9447477974
21335,0.4294197100000007
21336,-0.12081869639999994
21337,-0.0848802820000003
21338,0.0382803904000002
21339,-0.5007286907999998
21340,-0.1438610291999999
21343,0.4094223760000002
21345,-0.530684734
21346,-0.16966677400000024
21349,-0.31026320799999996
21350,-0.24329907220000005
21351,-0.21410595800000037
21353,0.0887979293999999
21355,0.3288685560000001
21356,0.33160786649999985
21357,-0.02751767799999989
21366,0.04647944319999979
21367,-0.7315473116000001
21371,0.571920124
21372,0.1353697357999998
21374,0.5082334564000002
21375,-0.40486386780000005
21376,0.4260352379999997
21379,0.24898764359999995
21380,-0.010602373000000043
21384,0.2551430947999999
21385,0.4997563180000001
21386,-1.0064180652
21387,0.08545249699999999
21388,-0.010531372400000016
21389,-0.2649804172000003
21390,0.1871465537999999
21391,-0.1310264836000002
21393,-0.19404787100000007
21399,0.13434832320000006
21400,0.5535422976000001
21401,0.13753076860000019
21405,-0.3515222140000002
21406,0.5026684572000002
21407,-0.06301888979999984
21408,0.17649384540000018
21410,0.36226922100000014
21411,0.10623543379999986
21412,-0.3612252384
21413,0.06243325260000034
21414,0.24458621400000027
21415,-0.05054271599999982
21416,-0.2149058156000004
21417,0.13795747820000007
21418,0.05191923119999986
21419,-0.24777884980000003
21420,0.35523497479999994
21422,-0.5726987162
21423,0.4575251684000001
21425,0.8758427476000001
21426,0.07492620100000007
21427,1.0345908305999998
21428,0.5801598464000003
21429,-0.31701673400000024
21432,0.30569465519999994
21452,0.01421698219999996
21453,-0.10333526800000001
21454,0.028594692999999793
21463,-0.8519068018
21645,-0.4968404491999994
21652,0.23767431580000037
21664,0.36698583760000014
21672,-0.17473483599999967
21673,0.14395078839999992
21676,-0.48485462580000094
21677,0.8746892987999999
21678,0.38398484019999984
21679,0.6660701386000001
21681,0.36492249259999987
21682,0.3948753044
21683,0.5129603109999998
21684,-1.1879929548000001
21685,0.3604596300000001
21687,-0.5468134217999998
21689,-0.6020867681999998
21743,0.0668270724
21744,-1.1046017126000003
21745,0.06421586040000057
21749,0.15079509780000003
21750,-0.020220427199999592
21752,0.115111411
21753,0.04978649940000039
21754,0.46963054320000025
21761,0.20897178199999936
21762,0.3745608220000001
21763,0.4122161186000003
21766,0.2350839699999998
21767,0.2105808696000004
21769,0.04260871399999964
21770,0.12132443620000019
21778,0.6901487547999998
21780,0.4288978417999999
21781,0.6692896065999998
21784,0.4081975205999998
21785,0.22546012999999993
21786,-0.6526619455999999
21787,0.1846747962000002
21788,0.6506784496000001
21789,-0.6978232788000001
21802,-0.0726621075999998
21803,0.7370285439999996
21804,-0.21000127800000037
21807,-0.54266253799999975
21808,-0.3215400076
21809,0.4849756262000001
21810,-0.1049387460000002
21812,0.324599645
21813,0.1841632600000004
21814,0.17999338260000003
21815,-0.23418909559999931
21816,-0.13930621240000002
21817,-0.359486931
21818,-0.1791409869999999
21819,0.20937768880000007
21821,0.7513261709999999
21823,-0.5213300361999998
21824,-0.3270030006000001
21825,-0.5161308859999998
21826,0.1345127053999998
21827,0.10650066499999981
21828,-0.2926588201999999
21832,0.6077320376
21833,-0.005895201200000155
21834,-0.2843307531999999
21835,-0.5211342188000001
21838,0.3597318480000002
21841,0.3454876188
21843,0.10787278800000025
21844,0.12019495059999982
21846,0.3943713394
21847,0.12573831959999976
21848,0.17309769419999982
21849,-0.15554391019999975
21853,0.3995262481
21854,0.4611324225999997
21855,0.023823447999999914
21856,0.4897510369999999
21857,0.4714669090000001
21858,0.1559801269999994
21859,-0.9536444000000001
21869,-0.07086174880000007
21871,-0.2946969792000006
21872,0.8454671850000002
21873,-0.8027392122000003
21877,0.27032253299999986
21881,0.21097525800000022
21884,0.2591982302
21885,-0.3743565095999998
21886,-0.3677326254000004
21887,-0.032539868000000284
21888,-0.24885628020000022
21892,-0.15281266160000007
21894,-0.5990844719999998
21897,0.45044294719999983
21898,0.82307639
21899,0.27140914619999956
21906,-0.37018024800000016
21907,0.024311392800000053
21909,-0.37269973700000003
21912,-0.7988200732
21915,0.2576768374
21917,0.08716291399999995
21923,0.37274988959999994
21925,-0.3355596038000003
21926,1.107142027
21927,0.22235161719999966
21928,-0.5455367522
21929,-0.0026020668000001023
21930,-0.17557493920000003
21933,0.28620507539999995
21934,-0.05412151959999996
21935,-0.04821796700000007
21936,0.46981044780000014
21937,0.0016550883999990162
21938,-0.11796937800000026
21939,0.6664395685999999
21940,-0.07461419800000044
21941,-0.5787128397999999
21942,-0.29781828560000034
21943,-0.008534417800000327
21944,-0.37135538540000007
21945,0.12336873280000002
21946,0.46842085279999957
21947,-0.02486661140000006
21948,0.05606024200000004
21949,0.46618603160000005
21951,-0.2936412099999998
21952,-0.2409972854000003
21953,0.10474430780000006
21954,0.6486600534000001
21955,0.1796734560000001
21956,1.4370762254
21957,0.08030222919999996
21958,-0.6391425138000002
21959,-0.6854579091999999
21960,-0.4211923498
21961,-0.5338464481999996
21968,-0.3427935120000001
21969,-0.15882565300000023
21973,-0.05989342199999994
21974,0.13195031399999985
21975,-0.21662316960000005
21976,-0.40761129899999987
21981,-0.11720438599999987
21982,0.30348546139999966
21983,0.6699429774000001
21985,0.004489335999999966
21987,-0.6445726795999999
21990,-0.04271466600000053
21991,0.15699318799999987
22004,0.07986082840000001
22017,0.2290965306000003
22018,-0.5022729507999999
22019,0.16606907979999974
22021,0.03689082580000012
22022,-0.18535139200000011
22024,0.33039728560000003
22025,-0.24059023860000012
22026,-0.2746789365999994
22027,-0.03883809400000047
22029,-0.31642803000000014
22030,0.3298167140000004
22031,-0.11025663800000096
22032,0.18363801279999983
22034,0.9223790060000001
22035,0.10815676660000015
22038,0.6597290981999999
22040,0.5024702139999999
22041,-0.39051978600000015
22042,-0.07611737339999998
22044,0.08008276159999994
22045,0.5969267082000003
22051,-0.3349989552000002
22057,-0.27508840359999986
22059,0.883333833
22061,0.04704849400000022
22062,-0.5847291743999999
22063,-0.3690107384000001
22065,0.6823280201999997
22066,-0.1751105041999999
22068,0.050943030199999836
22070,0.09641881400000045
22083,-0.23638854420000008
22084,-0.21246462719999998
22088,-0.28455133340000016
22092,-0.22385670520000014
22094,0.03974099820000001
22095,-0.1052467676
22099,0.19778885460000026
22110,-0.2998867179999998
22113,-0.33947188579999993
22114,0.2705584231999999
22115,0.44064083139999993
22116,-0.015854922399999794
22117,0.013416194199999865
22121,0.633306348
22123,0.3242289840000005
22129,-0.009003841999999906
22130,0.1544996160000002
22134,0.0011360260000003563
22137,0.7594733991999999
22138,-0.38126744180000005
22141,0.0020925396000000874
22143,0.08494758000000005
22145,-0.1757163819999999
22146,-0.4438266819999999
22152,-0.35195238599999995
22153,-0.14476675199999978
22154,0.2814964719999999
22156,0.10718796519999998
22157,0.4581622620000001
22160,0.06912460339999979
22163,0.043700373600000474
22165,0.1510155338000004
22166,0.2772337460000003
22169,0.2822436871999999
22171,0.13025464980000018
22173,-1.0480386756
22174,1.0459423138
22177,0.27214228600000007
22178,-1.1772264907999999
22184,0.2048798210000001
22185,-0.2638600823999999
22190,-0.11819150399999998
22192,-0.07785501400000001
22193,-0.24443680000000043
22194,0.24106294160000025
22195,-0.05524639399999991
22196,0.22384480400000015
22200,0.31102683020000016
22201,-0.196273884
22209,0.3459719668000002
22210,-0.23553022599999984
22213,-0.7377458510000003
22214,-1.0714951636000003
22215,0.5586556304
22217,0.09938315580000037
22218,0.5200857080000002
22221,-0.21753733539999978
22222,0.7293872021999999
22223,-0.28548302180000007
22224,0.21846475860000042
22225,0.19986150399999972
22226,0.06994410499999999
22228,-0.5067457979999996
22229,-0.656635928
22232,0.5435441742000002
22234,0.14438107860000002
22235,0.3253306686000002
22236,-0.1764994006000002
22239,0.2440276796
22241,-0.2654259439999997
22242,0.35873243520000014
22245,0.4740126919999998
22247,0.11379473560000015
22248,0.30069927000000013
22249,0.17941937940000008
22253,-0.9455062101999999
22255,0.1876395586
22256,-0.2820032920000003
22258,-0.38118664960000004
22259,0.8430568433999998
22260,0.15015624399999972
22268,-0.037829935999999974
22269,0.2083903834
22270,-0.4157929524
22271,-0.44438822499999997
22272,0.2172607359999997
22273,0.35241395880000004
22275,-0.33909128200000005
22276,0.016970716199999812
22278,0.6398215425999997
22282,0.10006971999999976
22283,-0.23485415400000004
22284,-0.4826566318000001
22286,0.04115348319999992
22287,-0.7032498985999999
22288,-0.17764341700000016
22289,0.12989934539999998
22293,-0.07061253099999991
22294,0.3111422356000002
22295,0.49983223619999995
22317,-0.4753244406
22318,0.06206843779999964
22319,0.7601595869999999
22320,0.4910347559999998
22323,0.09505304800000011
22324,0.15649020000000036
22325,-0.3893254864000002
22326,-0.14730883500000003
22327,-0.08437458599999985
22329,0.32302117559999993
22330,-0.6304403416000003
22333,-0.018258520000000545
22334,0.363696844
22335,0.08258187600000007
22337,-0.23256673360000013
22339,0.2959560395999999
22341,-0.017388075200000054
22342,0.26418509879999996
22343,0.44203064119999996
22344,-0.15377355799999998
22346,0.3104230335999997
22348,-0.45343713459999996
22349,-0.18849958800000008
22350,-0.07519919000000001
22351,0.3038940435999997
22352,-0.15457145399999989
22353,-0.1731710318000002
22354,0.22730605799999956
22355,0.019993942000000063
22359,0.14609911779999996
22360,-1.223907614
22364,0.4624921019999995
22365,0.7071318637999997
22367,0.4564498818000004
22368,0.0818208300000002
22371,-0.5673896019999998
22376,0.23897225000000014
22377,0.015492181999999844
22378,-0.4313341999999999
22379,0.6775333109999997
22380,0.3048007420000001
22384,0.2014279400000003
22385,-0.07001569460000016
22388,0.1742517060000001
22390,0.7002400373999997
22401,0.5970289294000001
22408,0.26727617600000037
22409,0.3993982980000001
22410,0.3967098496
22412,0.7665837297999999
22413,-0.8449014466
22414,-0.3584809516000001
22415,-0.7485208746000002
22416,-0.40591993039999996
22417,0.13810553280000004
22418,-0.41400919820000015
22419,0.14942475539999994
22420,-0.5751956518
22421,0.13350806339999988
22422,-0.23735388900000026
22423,-0.11989439480000001
22427,-0.15118267660000004
22428,-0.4070434820000003
22431,0.7809365378
22433,0.09645721599999994
22436,0.2101110135999998
22437,-0.14398554860000007
22439,-0.3417732002000001
22589,0.6846820694
22590,0.32890864999999997
22591,0.04364043019999997
22592,0.16645403799999983
22594,0.10120794679999996
22598,0.5009801726
22601,-0.43739686740000006
22608,0.23858032799999976
22619,-0.06391155140000038
22625,0.12061410639999988
22626,0.1734087138000003
22627,-0.03154828800000011
22628,0.17321388160000026
22629,-0.31557219600000047
22630,0.1418625499999994
22631,-0.0550258878000001
22632,0.12282457939999994
22634,-1.0127884573999997
22635,0.2295324943999999
22637,0.05139358999999999
22640,0.07238204000000045
22642,0.46787840900000005
22644,0.10002811100000031
22648,-0.6024898592000001
22652,0.10951945259999984
22654,-0.212527943
22658,0.23817068160000004
22661,0.028177190400000284
22666,0.3677029116
22668,0.06957323400000029
22670,0.018210640000000212
22671,0.44305039300000004
22673,0.11801170040000004
22678,-0.31207125399999996
22680,-0.07422844560000001
22682,0.20707559660000036
22685,0.22013241199999997
22688,0.7394992915999996
22689,-0.0661740506
22690,0.6523721558000001
22691,-0.08906911719999995
22693,-0.30734790080000013
22695,0.3572775307999999
22697,0.3912449618
22700,0.1469913754
22701,0.6041893841999998
22704,-0.01690650700000056
22709,0.3827449636000001
22715,-0.2954514591999997
22720,0.4016525258
22750,-0.003501677999999764
22751,0.43717374180000057
22754,0.9076139127999998
22757,0.2921499648000001
22758,0.9139311154000002
22761,-0.44018325000000047
22762,0.258205453
22764,-0.05324182060000009
22770,0.31287812620000005
22771,-0.5060787878000002
22772,-3.535327999999005e-4
22773,-0.47108456600000015
22774,-0.23859330840000012
22775,-0.22378237200000006
22778,-0.004873119999999886
22779,-0.05248644959999993
22780,-0.7025145494
22781,-0.012225654000000396
22782,-0.18716742760000002
22784,0.4120648467999999
22785,0.37682540559999983
22786,0.3808371797999999
22787,0.6590773554
22788,0.4005810696
22791,0.49944444879999994
22793,-0.21887161000000005
23789,0.22213284159999985
23790,-0.1210438339999996
23792,0.7023611973999999
23794,-0.05479949559999966
23795,-0.32892013919999974
23796,0.32044738959999997
23797,-0.281900611
23801,0.3717145605999998
23802,0.012295657399999983
23805,-0.33085818020000024
23806,-0.1795244656000003
23807,0.04630802599999946
23808,0.3522726763999998
23821,0.4199504946000001
23825,0.39095348319999984
23827,0.5479226060000001
23829,-0.17040590780000012
23830,0.5658806438000002
23831,-0.5810666467999999
23832,0.02324373659999992
23834,0.3434487419999999
23836,-0.012138795800000147
23837,0.5629380571999999
23845,-0.008393881199999776
23849,0.031084556000000062
23850,0.5408038274
23853,0.21641313199999992
23854,-0.09422410819999989
23856,0.28335490560000026
23857,1.2535940378
23859,-0.0805254810000001
23863,-0.20524824820000004
23871,-0.09210755600000056
23872,-0.5578544470000001
23873,0.3391976222000004
23874,0.05026548680000005
23876,1.0125820978000002
23877,-0.4985663577999995
23879,0.07220311320000014
23881,-0.5259599619999996
23882,0.5251762306
23885,0.3588185297999999
23886,-0.3725691700000001
23887,-0.3848849702000006
23888,-0.5403033408
23890,0.5957930767999999
23892,-0.30173089059999997
23893,1.0025735216
23894,0.42330992040000004
23897,0.09278858600000035
23900,0.48325472199999986
23908,-0.8518488325999998
23912,0.20217215199999963
23917,0.04774525700000023
23919,-0.6189613946
23920,-0.3508395499999999
23921,0.17100149999999967
23922,0.3005934588000002
23923,-0.7309369100000002
23924,0.022961905600000065
23925,-0.6776641659999999
23928,-0.5985860704
23934,-0.053052854800000035
23936,0.6526500678000003
23937,0.03339233640000021
23938,0.35963814799999944
23939,0.11117646420000007
23942,0.10001438899999986
23943,0.2735157611999998
23945,0.2645930682000001
23947,-0.5481604533999999
23948,-0.5635241619999999
23950,-0.632998632
23954,0.049812306399999964
23956,-0.2750306904000002
23957,0.05616027520000015
23959,0.5241452554
23963,-0.868589594
23964,0.19828434559999986
23965,0.5028783854000001
23966,-0.008886472000000012
23967,0.9806785702
23968,0.25939843200000007
23969,-0.06648811800000018
23970,-0.17897233999999998
23971,0.50678863
23972,-0.15255861100000007
23980,0.3647126239999995
23983,0.09083933600000052
23984,-0.2955217545999999
23985,-0.6261871418
23986,0.29847621619999953
23988,0.3867989823999999
23989,0.06543534320000025
23991,0.3580941000000003
23992,0.12532156459999974
23993,0.1665545636
23994,-0.33052835400000014
23996,0.41245257080000003
23997,0.2007043012000004
23999,0.18990458819999995
24000,0.6925952075999998
24001,0.16191022370000022
24004,0.9564408523999999
24010,0.07930314000000002
24012,-0.7314937840000002
24013,-0.09943056200000004
24014,-0.5436127598000006
24017,0.3392359501999998
24018,-0.45364042300000024
24030,0.46118598079999984
24044,0.03341436200000025
24045,0.3185182080000004
24046,-0.4512018233999999
24051,0.9922445317999999
24052,0.4047394728000001
24053,-0.20109370319999992
24055,0.3287789252000003
24056,0.3940655486000001
24057,-0.2974947797999999
24058,0.3939912578000001
24059,-0.9415644818000001
24060,0.3349450435999996
24063,-0.21226149120000004
24064,-1.4275582124
24066,-0.011911191400000121
24068,0.2611561107
24069,0.6653737430000001
24070,0.5137166860000001
24071,-0.08840826180000043
24074,0.8477436716000002
24075,0.2852953300000003
24084,0.11293162579999994
24086,0.3149676374
24087,0.061354685000000055
24088,0.25664268099999976
24099,-0.32423442559999993
24100,-0.14568480099999964
24102,-0.8011530737999999
24105,-0.012190863999999735
24108,0.011449181600000014
24111,0.3995749759999998
24113,-0.6882629754
24115,0.2651242774000001
24116,0.39208316239999963
24117,-2.3909226758
24127,-0.7959955460000001
24128,0.10036137019999991
24132,-0.4329659455999998
24136,-0.03598481100000015
26356,0.12677000799999938
26357,-0.1868730256000001
26359,-0.042130893599999816
26361,-0.1545342422
26362,0.38707807
26363,0.40394189419999976
26370,0.021998404000000703
26371,0.3056353996
26372,1.1537766182
26373,0.04768389120000016
26377,0.23048540880000026
26378,-0.043188446599999965
26379,0.2990545300000001
26380,-0.21106634220000017
26381,-1.3006581622
26382,0.2975936539999996
26384,0.33061829959999967
26385,0.3080966100000001
26386,-0.6698115378
26394,0.41352897599999955
26395,0.10433117079999973
26396,-0.271586044
26397,-0.6959990962000007
26398,0.42084161799999986
26399,0.4476009789999999
26400,-0.8619653435999999
26401,0.18565515399999982
26403,0.42319126220000014
26404,0.6344704618000001
26405,-0.9408626298000003
26406,-0.2901400021999999
26407,0.040639187400000054
26408,-0.2245859782
26409,-0.01740026260000036
26410,0.3532804220000001
26411,0.30769408799999953
26412,0.2862851998
26413,-0.01036020400000055
26414,0.5681958282
26415,0.24881003639999993
26416,-0.13467270400000012
26417,0.04431629999999949
26419,0.29694434019999993
26420,0.44188350440000035
26422,0.14578405600000002
26423,-0.1969871194000003
26424,0.1417579255999999
26425,0.6068872136000003
26426,0.23569110279999989
26427,-0.35407334099999976
26428,0.5883122524
26429,0.26998208559999987
26430,0.3964654195999998
26431,0.032303999999999534
26432,0.028116379400000023
26433,-0.13713790559999986
26440,0.38802727399999987
